"","id","y","date","x1","x2","x3","x4","x5"
"1890",97,TRUE,2018-12-08,-1.24479652359347,940586504.879851,-0.583509388622877,5.81843067344724,13
"1891",35,FALSE,2018-05-05,-0.738777590305668,699102418.318982,-0.772145500557982,3.36963723439557,13
"1892",37,FALSE,2018-03-30,0.197759054483023,678191794.365548,-0.793548481278567,3.97089363179931,13
"1893",57,FALSE,2018-08-03,0.564649111716181,708119136.13274,-0.989892523336794,2.05464868718404,13
"1894",44,TRUE,2018-05-22,1.40381805263405,680743940.668052,-1.358349738118,3.79503881795257,5
"1895",8,FALSE,2018-12-31,-0.437889595196704,715231950.699109,1.85795253248666,-1.16158917977277,11
"1896",66,FALSE,2018-03-01,-0.629314494832051,302549760.684517,0.778969298476855,3.9174370637151,4
"1897",67,FALSE,2018-08-17,0.420541701356666,979136405.037913,0.722841255066619,3.97430888829867,4
"1898",20,FALSE,2018-07-23,-0.167574083255183,91879034.1902114,-3.21056454642911,0.806769460390251,9
"1899",75,FALSE,2018-09-26,0.434986332912115,616066648.833951,3.65575764194211,1.66655349662472,6
"1900",61,FALSE,2018-01-01,-0.336848403229053,531450493.550045,3.20831748693397,-0.280516102463865,10
"1901",34,FALSE,2018-11-30,-1.17952831123951,256385437.999865,1.84234166108224,3.82777200686691,11
"1902",47,FALSE,2018-09-30,0.593044396537326,489008903.612622,-1.2438154691323,2.89548998478943,5
"1903",40,FALSE,2018-01-24,-0.387033997337198,415632272.368309,-1.40154036929393,4.53498608548529,5
"1904",15,TRUE,2018-10-16,-1.02644531822638,56478930.9257767,3.11807967089153,3.63227694292309,10
"1905",53,FALSE,2018-12-27,0.639932118957403,538407816.377551,1.15823003619191,1.73527843202259,7
"1906",24,FALSE,2018-09-27,0.11378811483724,233942540.83261,3.85847710963499,4.9557267951874,6
"1907",102,FALSE,2018-09-01,0.131262022102111,238253396.043486,0.26778310316428,2.74109888721426,12
"1908",8,FALSE,2018-07-16,-2.98976549554454,29123781.0133497,2.95683422051218,2.2873232898897,10
"1909",51,FALSE,2018-08-24,-0.0913436007832199,268290074.604343,-0.754573562909267,4.51663835435883,13
"1910",18,FALSE,2018-08-01,2.28277042800017,2527566.25674455,3.89928707259777,3.4714283995024,6
"1911",80,FALSE,2018-10-29,-0.755761529516652,731818498.387721,-1.70173973432279,-0.835956858109411,5
"1912",94,FALSE,2018-06-28,-0.763008779238518,617634528.834544,-0.528377822930306,1.42990988616217,13
"1913",46,FALSE,2018-09-11,1.81265074583002,641103836.508641,0.953521520058391,2.64462667495937,4
"1914",57,FALSE,2018-09-16,0.255041191562584,772386948.987625,0.895247565691482,0.119654450741604,4
"1915",98,FALSE,2018-12-21,0.0704094824667781,602815400.247812,4.18839184898531,0.0670494127255779,6
"1916",41,FALSE,2018-05-16,0.0965594054345217,876219459.381733,0.248497348948057,0.124243247632381,12
"1917",58,FALSE,2018-04-06,1.18406119976195,907682006.864408,4.74399872728916,3.39078509181465,2
"1918",104,FALSE,2018-08-08,-1.54939170360438,230198863.574095,2.49119318253404,2.12082533860415,1
"1919",69,FALSE,2018-10-14,0.931201374401503,517580041.707916,0.297128382954153,1.12214674678299,12
"1920",109,FALSE,2018-12-16,0.975299391217627,465770317.113475,2.4387886215573,1.29901590243924,1
"1921",90,FALSE,2018-01-24,0.0286111901326745,24684.5852049533,1.59681475594061,2.92088184657226,11
"1922",41,FALSE,2018-12-16,0.580106382282468,932608149.001511,0.0521058964566063,0.385698613486484,12
"1923",37,FALSE,2018-01-15,-0.216594335161854,263784474.507485,-3.42393182113,2.11523876174553,9
"1924",26,FALSE,2018-11-15,0.831694176731415,748406164.827463,0.706814719023093,1.26372057916379,4
"1925",55,FALSE,2018-11-23,-0.429891518413131,949247907.33444,-2.46599943474695,1.5883621583418,3
"1926",74,FALSE,2018-05-22,1.42023897088872,333648705.434923,2.77157991450656,0.963201227471334,1
"1927",22,FALSE,2018-03-18,1.25729375880053,115553755.049316,0.543471051450385,3.31146333380246,4
"1928",91,FALSE,2018-02-20,1.22466165706999,401017324.594112,3.24342082276497,-0.192674137019051,10
"1929",112,FALSE,2018-02-17,0.028471894909487,280638058.894228,-0.486413546753544,1.07328619281008,13
"1930",28,FALSE,2018-01-28,-0.0473858372324964,606107651.995377,0.878893390926597,5.13976470889642,4
"1931",109,FALSE,2018-04-16,1.59223879832994,771435183.977674,1.95188762133485,1.97434654426215,11
"1932",1,FALSE,2018-08-31,-1.01401709512212,186641504.134715,3.19244941851977,2.84407285578202,10
"1933",52,TRUE,2018-08-11,-1.53386375730992,840839859.181728,5.64394690303447,0.969263927071466,8
"1934",55,FALSE,2018-09-09,1.75652165344927,387340244.635797,0.93586982748031,-1.09372984851943,4
"1935",24,TRUE,2018-08-21,-0.306003242099978,848477824.842158,4.17630194919201,0.775834460183727,6
"1936",59,FALSE,2018-08-03,0.0442139132693838,841828163.232257,1.6058617251323,2.38346545190102,11
"1937",54,TRUE,2018-02-08,0.898426487466925,992581144.949974,2.60117870261645,4.80235165579426,1
"1938",64,FALSE,2018-11-20,-1.44759179015909,137622472.222048,1.26590530663515,0.997639841598601,7
"1939",118,TRUE,2018-04-21,1.56642305212521,804138720.063909,-0.332533901986972,3.35847682386874,12
"1940",108,FALSE,2018-12-27,-0.127458533206412,124148157.233265,-0.657383226925954,0.618258711341839,13
"1941",118,FALSE,2018-08-04,0.185005308144513,832242511.690431,-0.609196105137856,1.73565415924282,13
"1942",96,FALSE,2018-03-01,0.531417842190142,351310729.423991,3.07146280402964,3.85530027880818,10
"1943",13,FALSE,2018-11-07,-0.692685198038771,820478420.030311,1.34602106365433,3.58005776751481,7
"1944",39,FALSE,2018-09-27,0.708325583251911,772932605.474422,0.155992491296449,2.40019301571161,12
"1945",88,FALSE,2018-07-26,0.728049350959687,248037992.037194,5.33897402674555,0.459557808298922,2
"1946",49,FALSE,2018-07-29,-1.03579617905371,677711546.519271,0.539576082028042,3.60404279122899,4
"1947",43,FALSE,2018-07-24,-1.14351668907779,415720974.315413,1.27162185507712,4.13333621283902,7
"1948",63,FALSE,2018-11-12,-1.73337187790754,781390919.790579,1.45744715157169,-0.351878937848368,7
"1949",41,FALSE,2018-08-31,1.59129999798723,792446.582675749,2.52644892022317,0.712196054561688,1
"1950",99,FALSE,2018-03-09,-1.23039054705075,233617543.047013,0.434964088376145,-0.0141090831062596,4
"1951",118,FALSE,2018-04-30,0.216140618250348,601215488.341791,2.52201347345532,4.5715579375716,1
"1952",69,FALSE,2018-03-15,-1.63717459596837,936225803.194291,3.26612302821769,2.62421488310985,10
"1953",10,FALSE,2018-03-20,-1.21726470177393,935078916.578413,-0.167932097029875,3.33906110886062,12
"1954",93,FALSE,2018-05-05,-0.977383595244447,248901109.582407,2.60135874643132,5.04444339833024,1
"1955",96,FALSE,2018-06-23,-0.653312043946309,367081114.751431,-0.873204610177349,0.184728516526334,13
"1956",87,FALSE,2018-07-05,1.15750600706488,742263151.495053,-0.912156312346033,2.87027693400782,13
"1957",66,FALSE,2018-08-07,-0.0735019283969836,90538039.0144365,0.685003491860991,1.66264086048344,4
"1958",91,FALSE,2018-01-15,-1.06089287416661,965452800.699955,-0.853103802411474,2.11500044184521,13
"1959",109,FALSE,2018-06-11,-1.88756065441799,506319436.951123,-0.030687686746067,1.29922585502124,12
"1960",50,FALSE,2018-12-22,-2.23694697214944,879892479.764715,1.44734832428574,0.270275164017427,7
"1961",99,FALSE,2018-08-31,0.737503765800887,733202456.63372,1.7855998739056,-2.77172729528373,11
"1962",31,FALSE,2018-08-05,-0.69598547345308,18939488.4189412,-2.03733539724512,2.2106668348895,3
"1963",53,FALSE,2018-03-21,0.846006860017941,122242067.240691,5.48256830432468,4.46705728938931,8
"1964",40,FALSE,2018-04-13,0.710460373086164,216122373.163912,2.92329292303348,-0.194111136866892,10
"1965",12,FALSE,2018-11-29,-0.725175767068981,274884329.744345,1.2086554691909,3.71440046111291,7
"1966",79,FALSE,2018-09-23,0.265271339065494,479630957.0076,2.93080362153679,0.307636730540754,10
"1967",36,FALSE,2018-08-28,-0.442942413668688,432817945.630025,-0.221364017551115,1.30983202985363,12
"1968",33,FALSE,2018-01-12,0.563684008064138,218818762.459518,4.3089412601544,1.11459450861477,2
"1969",74,FALSE,2018-07-02,0.314185558976291,799965962.04908,0.769470668954971,2.53165645844446,4
"1970",119,FALSE,2018-08-23,0.601947362295747,537763113.279187,1.49825006392224,5.47526636906619,7
"1971",77,FALSE,2018-01-09,0.617044615580204,770530765.772866,-1.59345886646863,1.92735981012786,5
"1972",35,TRUE,2018-06-29,0.625564550123019,582514266.322547,-1.58728341478961,2.86961423320608,5
"1973",104,TRUE,2018-09-18,0.782630018002134,332698842.651139,2.95240498284171,4.148404792322,10
"1974",64,FALSE,2018-06-27,1.2093076229813,350748877.937734,-1.67702332750748,3.01390774304112,5
"1975",49,FALSE,2018-02-05,-0.376539856286302,863135966.421724,1.55834194356064,1.88639487023698,7
"1976",67,FALSE,2018-11-25,-2.32462525056727,785451721.201603,4.58239216543707,1.28241396408723,2
"1977",89,FALSE,2018-12-03,-0.490027424369898,557171413.487161,-2.7395946684211,0.0185501930194156,3
"1978",11,TRUE,2018-05-07,-1.28022747015413,421606338.214644,0.587695590397809,4.28850015235798,4
"1979",29,TRUE,2018-08-30,-1.32789107934457,35211745.7365248,1.36499553284504,3.18353843784178,7
"1980",119,FALSE,2018-12-14,-0.708033450580916,866792282.371848,-2.17857222919678,-0.0360761706991823,3
"1981",35,FALSE,2018-07-15,0.964459586792253,790292282.371965,0.859527917296688,0.837985037133944,4
"1982",43,FALSE,2018-08-07,-0.321223252992697,356530500.661599,-0.762506768685787,2.01273462044712,13
"1983",107,FALSE,2018-08-26,-0.465457107881755,625306793.239322,1.45949763402939,0.66479475819298,7
"1984",32,FALSE,2018-09-20,0.830390707565398,468433504.995446,-1.36966972646915,1.6478858447428,5
"1985",95,FALSE,2018-03-20,-0.198692093354998,353508542.679715,-2.13552615059813,1.38558412051102,3
"1986",65,FALSE,2018-11-03,-0.537781362885275,948368044.37818,0.56835043634019,5.35594041449275,4
"1987",60,FALSE,2018-04-16,-1.25085033779192,729626444.663054,1.2471158584812,1.5061068912311,7
"1988",71,FALSE,2018-11-28,-1.71415093138128,918383051.421078,2.84703267145907,1.61473722386197,10
"1989",28,FALSE,2018-09-10,0.478880354241731,222711183.327026,3.45876302547905,0.511826395898757,10
"1990",114,FALSE,2018-07-03,0.457399375995162,543786811.396035,5.23145397778909,3.73996783278268,2
"1991",105,FALSE,2018-12-16,1.71072876944834,30958084.6690515,-0.800157033308233,2.07491917306938,13
"1992",77,FALSE,2018-03-08,0.543162886775904,357566491.217147,1.32731541240586,2.06048592221243,7
"1993",99,FALSE,2018-01-30,-0.460842848595454,100135479.003402,0.939176979078537,3.71360677072389,4
"1994",115,TRUE,2018-03-12,0.444900897583296,288823974.655896,1.28239744772786,3.97795279292437,7
"1995",29,FALSE,2018-09-22,0.320244565853763,824462006.425718,2.52634711085209,2.85100880950462,1
"1996",104,FALSE,2018-07-24,-0.398132210613473,673392644.216494,3.74770144724374,1.76553368323602,6
"1997",19,FALSE,2018-09-03,-0.559840136047304,19287381.8364237,2.5897767500576,2.4894751874907,1
"1998",47,TRUE,2018-01-10,0.0351879665075465,964859379.47705,-0.825347223496088,0.55312226456045,13
"1999",107,FALSE,2018-02-08,1.79182032783522,873516470.036532,0.724496708722496,-0.709537509294142,4
"2000",11,FALSE,2018-06-26,-0.849129118943199,251180604.010707,-1.65160874964352,4.43551259726168,5
"2001",91,FALSE,2018-02-05,0.711080332496091,345325499.116579,-0.16128826126406,3.39931199855767,12
"2002",13,FALSE,2018-12-13,-1.53112378655021,527803355.084484,-0.383276839283659,1.16683955235395,13
"2003",13,FALSE,2018-04-07,-0.409981799511053,356968315.592975,-3.00876918166425,3.50710821643542,3
"2004",77,FALSE,2018-06-01,-0.769236135755076,421164848.284756,0.72912659121867,3.31716577274528,4
"2005",31,FALSE,2018-03-24,-1.71729944260436,284622362.873607,3.07809532231847,1.73302318001807,10
"2006",33,FALSE,2018-12-27,-1.5830265183429,505114121.491063,1.87951483668214,0.283054270708847,11
"2007",16,FALSE,2018-02-01,-0.145838578868332,716361484.914512,-2.06625687235192,2.82569001961458,3
"2008",30,FALSE,2018-10-02,-0.0773363883129423,598387470.816096,2.88315368491066,1.35488978895808,10
"2009",80,FALSE,2018-11-25,0.18152546629317,462653680.422462,-0.874289295407221,2.03778760306318,13
"2010",42,FALSE,2018-07-07,0.148170828381991,150595671.454542,-1.62679093809609,1.72006446154376,5
"2011",104,FALSE,2018-03-27,-1.58594733573316,447953485.441905,0.76196065673429,-0.565092766116223,4
"2012",23,FALSE,2018-05-22,-1.77435101882363,655844141.918661,-0.506642957445786,2.65292875615503,13
"2013",21,FALSE,2018-02-08,-0.312292057463194,68102859.0180945,-0.098498052057431,0.654529078615507,12
"2014",77,FALSE,2018-04-04,-0.327096780821994,270863218.736345,0.0822234911275166,0.83589420153834,12
"2015",101,FALSE,2018-11-18,0.572336307914126,176481645.716931,0.862828151043351,3.90414527332583,4
"2016",84,FALSE,2018-07-28,-0.263603688676138,95578152.5574309,-0.874867615089491,5.28316443220752,13
"2017",119,FALSE,2018-04-25,0.135140039362149,533322239.16347,-2.24550000646097,3.20330959146793,3
"2018",119,TRUE,2018-05-24,0.618835127868834,707672012.865992,5.2268148766554,0.696898128979684,2
"2019",60,FALSE,2018-05-22,0.0684574995573212,851141282.109157,3.03222323618372,0.760017038635536,10
"2020",84,FALSE,2018-06-18,-0.723536922889564,651620953.02429,3.49833251653475,2.41614174613994,6
"2021",18,FALSE,2018-08-07,0.0289577701098538,894929407.659797,1.81860104887201,2.09058311005281,11
"2022",52,FALSE,2018-02-17,-0.414489891996767,742332644.683145,-2.12089631043012,2.58430617976197,3
"2023",49,FALSE,2018-03-20,-1.81473165728585,346983459.88721,0.179426564826299,1.40987118827124,12
"2024",115,FALSE,2018-07-07,0.822070318318394,559435816.998802,2.49212641856706,3.21240951348629,1
"2025",94,FALSE,2018-07-11,-0.123909108867326,396552703.850592,-0.765201107538361,4.60735632693848,13
"2026",40,FALSE,2018-08-30,-0.167931520032337,535105029.277245,0.673728903239607,3.99441271591789,4
"2027",80,FALSE,2018-01-19,-0.455576132590824,144241462.355836,-4.0575515689203,1.29744995507384,9
"2028",52,FALSE,2018-11-10,-1.35576910683318,436361323.362447,4.09303424505722,0.453964768436772,6
"2029",54,TRUE,2018-02-13,-0.255247867954462,505030255.203114,-1.68795963477288,0.300311520374031,5
"2030",14,FALSE,2018-02-12,-0.0566937032980048,105702485.679159,1.75312383776952,3.62416843001109,11
"2031",91,FALSE,2018-03-28,-0.580367306748707,621426230.202478,-2.64250653265767,2.68283488961037,3
"2032",47,FALSE,2018-12-10,-0.0575193769387958,786164406.650164,0.905267624216685,2.50803965243612,4
"2033",74,FALSE,2018-10-11,0.0184677380591843,174995905.565237,1.1902132090098,1.12374762093416,7
"2034",11,FALSE,2018-07-22,0.871386836714333,591136572.325025,1.90307195653191,1.09283593780918,11
"2035",22,TRUE,2018-10-22,-0.749994024865,956452351.692965,0.975363755991211,3.58573871123418,4
"2036",65,FALSE,2018-01-28,1.2958809171428,857993623.705413,2.69743786518469,1.93765547333886,1
"2037",21,FALSE,2018-10-18,0.594306437329492,93350076.2105026,0.580805181766679,1.82324727996853,4
"2038",1,FALSE,2018-07-22,-1.14802557645641,826513807.874117,0.309083447721315,1.07300445834451,12
"2039",19,FALSE,2018-05-17,0.714516015086591,861315990.463908,0.646622163261006,2.51497970151067,4
"2040",76,TRUE,2018-04-07,0.418832448713268,579412205.0612,1.83701673790984,4.18466341557438,11
"2041",107,FALSE,2018-03-28,1.76476296283201,995784974.61284,1.40668500291378,2.0930065139296,7
"2042",34,FALSE,2018-01-31,0.130501033188471,740871196.914228,4.6977298782925,0.598856093695417,2
"2043",98,FALSE,2018-05-27,0.796081641561379,334189000.763855,2.66252087041544,1.89465136875653,1
"2044",97,FALSE,2018-08-23,0.402382100756458,531160186.59556,0.80957155562811,1.8150575591969,4
"2045",90,FALSE,2018-08-08,1.45034586582371,681320898.903451,2.2922841349687,2.74741063184737,1
"2046",82,FALSE,2018-03-07,0.641231889853609,1080302.76205065,2.05396296802022,1.29850108383698,11
"2047",118,FALSE,2018-11-18,0.492522136120811,397045122.451888,1.37157785459368,4.11434233634958,7
"2048",87,FALSE,2018-01-13,-1.41225311785671,609988147.511341,0.84898525804409,4.11506174275708,4
"2049",62,FALSE,2018-08-11,-0.376066705039251,709359274.438874,-0.0636715077208523,3.8230893158417,12
"2050",13,FALSE,2018-05-24,1.08277719795814,311432632.556526,-0.553526786049146,1.14466775006201,13
"2051",19,TRUE,2018-08-17,-1.89511033065611,321890937.687283,2.05048614406369,3.25650795573084,11
"2052",87,FALSE,2018-09-12,-0.379797417000321,93340288.709714,-0.277419009809646,0.0368121080316488,12
"2053",24,FALSE,2018-03-02,-0.190850463024923,75884003.8685216,1.85910665936004,1.70900192289378,11
"2054",61,FALSE,2018-08-30,-1.35982272261636,526470678.946775,0.538235132874517,0.873080294121787,4
"2055",15,FALSE,2018-06-04,-0.316763157891617,541470819.371008,2.47768220156845,2.19586766244651,1
"2056",95,FALSE,2018-08-03,-2.25643915676343,350232551.357016,2.10124828833114,1.64102412629294,11
"2057",89,FALSE,2018-06-28,0.460992167954754,967245092.165686,3.6933812918517,3.35850121890245,6
"2058",87,FALSE,2018-09-23,1.35886220992977,897829078.808911,-0.268216880095653,1.90759579082426,12
"2059",62,FALSE,2018-09-10,-1.67396778995788,460524091.660781,2.83011375880838,3.48457999621974,10
"2060",114,FALSE,2018-03-20,-0.845921013931713,53260715.5902002,0.980889669938127,0.892843853081769,4
"2061",90,FALSE,2018-10-12,1.30563138855535,106806527.037107,-0.871296692821695,0.40671726750543,13
"2062",1,FALSE,2018-03-15,0.456873439951043,807651066.131249,4.88381850710721,2.62670095170068,2
"2063",21,FALSE,2018-08-11,0.296517567264701,868383394.444573,0.621889875060348,1.62355581011002,4
"2064",63,FALSE,2018-06-21,0.247082422520299,956895395.534413,1.88511182129527,1.79606533813072,11
"2065",21,FALSE,2018-07-31,1.03985446381118,192559009.136935,0.928849634832479,2.39095182450271,4
"2066",53,FALSE,2018-01-17,-0.638700635094762,81491735.8794098,4.09974753020076,1.38583853807508,6
"2067",78,FALSE,2018-11-22,0.664305529188457,428853050.41116,1.27993490033845,0.995464757869541,7
"2068",101,FALSE,2018-02-21,-1.05675180415288,839831035.768626,0.633456631526762,4.93354637487579,4
"2069",85,FALSE,2018-03-22,-0.507432438219238,728320906.563963,-0.4625403669462,2.19731783842023,13
"2070",64,FALSE,2018-03-11,0.779570061691786,847240906.583503,5.71831512696622,2.2794938156568,8
"2071",79,TRUE,2018-03-19,1.11392022422495,234356583.757646,3.25870455189106,2.89011413650167,10
"2072",46,FALSE,2018-08-30,1.41536002925649,749253081.319619,-0.417644001385161,2.7700292260028,13
"2073",8,FALSE,2018-02-25,0.416342653405379,603478205.92691,2.17326793694084,2.56488299507697,11
"2074",1,FALSE,2018-04-09,-0.251901215233092,864585757.525633,1.43524282519778,0.539600644724223,7
"2075",51,FALSE,2018-09-18,-0.555890649422917,835215325.414782,1.75006188273771,3.83471704255598,11
